Distancia,Concentración
12.438938740955736,7.750134e-05
12.664576721714452,7.701074e-05
12.89918619841672,7.745545e-05
13.142286715977093,7.9256424e-05
13.39341592614678,8.281001e-05
13.652130775775156,8.8577464e-05
13.918008254389807,9.71859e-05
14.190645768320383,0.0001094819
14.469661204635244,0.00012639431
14.38884060169169,0.0017648776
14.1082268838403,0.001669628
13.833965167414144,0.0015945433
13.566440697649186,0.001534287
13.306059847104521,0.0014839189
13.053250116691741,0.0014389064
12.808459824092413,0.0013951116
12.572157413274644,0.0013488126
12.344830314152336,0.0012968037
12.126983278975985,0.0012365581
11.91913612281538,0.0011664886
11.721820800632146,0.0010862104
11.535577764132718,0.0009966615
11.360951558952474,0.00089999614
11.198485647607306,0.00079914666
11.048716476440134,0.00069725676
10.912166845138653,0.00059718534
10.789338683988818,0.00050132925
10.680705394391449,0.00041163273
10.586703958647295,0.00032971485
10.507727070902858,0.0002570544
10.444115577080805,0.000195183
10.396151532204106,0.00014553433
10.364052184158876,0.000108671076
10.347965170683443,8.3513776e-05
10.347965170683443,6.760085e-05
10.364052184158876,5.819793e-05
10.396151532204106,5.3177362e-05
10.444115577080805,5.1263025e-05
10.507727070902858,5.1879793e-05
10.586703958647297,5.4864297e-05
10.680705394391449,6.0151582e-05
10.789338683988818,6.747828e-05
10.912166845138653,7.616302e-05
11.048716476440134,8.5074345e-05
11.198485647607306,9.287459e-05
11.360951558952474,9.84616e-05
11.535577764132718,0.000101356054
11.721820800632146,0.000101806014
11.91913612281538,0.000100597645
12.126983278975985,9.873569e-05
12.344830314152336,9.718636e-05
12.572157413274644,9.6759126e-05
12.808459824092411,9.81248e-05
13.053250116691743,0.00010192424
13.306059847104523,0.0001089391
13.566440697649186,0.000120313605
13.833965167414144,0.00013781307
14.1082268838403,0.00016403134
14.38884060169169,0.00020218073
14.319202730848774,0.0013790937
14.037196970626647,0.0013066863
13.761519728557728,0.0012505971
13.49255891923722,0.0012062405
13.230724154065904,0.0011693937
12.976446801615944,0.0011361825
12.730179733674037,0.0011030687
12.492396688002358,0.001066864
12.263591173529482,0.0010248345
12.044274840554696,0.00097485195
11.834975238692227,0.00091562734
11.636232889917087,0.0008468996
11.448597614494489,0.00076953956
11.27262406501345,0.0006854392
11.108866449189248,0.00059726695
10.957872456047998,0.0005082195
10.820176442295153,0.00042183147
10.696291984798904,0.00034172507
10.586703958647295,0.00027103655
10.491860354307716,0.00021170927
10.412164096999263,0.00016416794
10.347965170683443,0.00012761645
10.299553372200442,0.00010060964
10.267152022943074,8.1486425e-05
10.25091294275458,6.8591224e-05
10.25091294275458,6.043142e-05
10.267152022943074,5.5833807e-05
10.299553372200442,5.406578e-05
10.347965170683443,5.4878743e-05
10.412164096999263,5.8457917e-05
10.491860354307716,6.5262444e-05
10.586703958647295,7.572465e-05
10.696291984798904,8.9781846e-05
10.820176442295153,0.000106359556
10.957872456047998,0.00012318914
11.108866449189248,0.00013737338
11.27262406501345,0.00014657041
11.448597614494489,0.00015001462
11.636232889917087,0.00014863964
11.834975238692227,0.00014439593
12.044274840554696,0.00013939211
12.263591173529482,0.00013538027
12.492396688002358,0.00013366986
12.730179733674035,0.0001353227
12.976446801615946,0.00014147827
13.230724154065904,0.00015377042
13.49255891923722,0.00017487613
13.761519728557728,0.0002092636
14.037196970626647,0.00026403452
14.319202730848774,0.0003489582
14.260911413219473,0.0010054779
13.977729654014501,0.00095476856
13.70085591224249,0.0009162175
13.430680313283997,0.00088617724
13.167615164847785,0.0008612895
12.912095069496472,0.0008384425
12.664576721714452,0.0008147552
12.425538318276546,0.0007876072
12.195478504758091,0.00075472816
11.974914777290286,0.0007143522
11.76438125823048,0.00066541915
11.564425768577296,0.00060778006
11.375606130099413,0.0005423517
11.198485647607304,0.0004712034
11.033627747684303,0.00039757014
10.881589785116963,0.00032567134
10.742916072042332,0.00026006205
10.618130236186582,0.00020440908
10.507727070902858,0.00016033289
10.412164096999263,0.00012724462
10.33185310926297,0.00010321851
10.267152022943074,8.606449e-05
10.218357360914323,7.395751e-05
10.185697725279821,6.559634e-05
10.16932857412326,6.0130023e-05
10.16932857412326,5.7055488e-05
10.185697725279821,5.6179848e-05
10.218357360914323,5.765535e-05
10.267152022943074,6.205407e-05
10.33185310926297,7.042356e-05
10.412164096999263,8.422367e-05
10.507727070902858,0.000104940904
10.618130236186582,0.00013314623
10.742916072042332,0.00016711261
10.881589785116963,0.00020199013
11.033627747684303,0.00023097228
11.198485647607304,0.0002484255
11.375606130099413,0.00025267474
11.564425768577298,0.0002462275
11.76438125823048,0.0002337824
11.974914777290286,0.00022000547
12.195478504758091,0.00020840413
12.425538318276546,0.00020132998
12.664576721714452,0.00020054668
12.912095069496473,0.00020799434
13.167615164847787,0.0002266899
13.430680313283997,0.00026195555
13.70085591224249,0.0003232905
13.977729654014501,0.00042689237
14.260911413219473,0.0005969847
14.214106244380284,0.0006794455
13.929973017617568,0.0006462476
13.652130775775156,0.000621267
13.380971402273882,0.0006018737
13.116909358548092,0.0005856017
12.860381840153591,0.0005701149
12.611848616718675,0.000553194
12.371791482634837,0.000532784
12.140713238968038,0.00050710066
11.91913612281538,0.00047480996
11.70759959939875,0.00043527805
11.506657435926897,0.00038885418
11.316873986132059,0.00033714154
11.138819631832808,0.00028309942
10.973065354098011,0.00023073144
10.820176442295153,0.00018411194
10.680705394391449,0.00014604008
10.555184115090409,0.000117212534
10.444115577080805,9.654456e-05
10.347965170683443,8.2174854e-05
10.267152022943074,7.230699e-05
10.202040612204073,6.5574066e-05
10.152933031700204,6.1078885e-05
10.120062259769337,5.8312813e-05
10.10358677100944,5.7075136e-05
10.10358677100944,5.743978e-05
10.120062259769337,5.979407e-05
10.152933031700204,6.495906e-05
10.202040612204073,7.439608e-05
10.267152022943074,9.046183e-05
10.347965170683445,0.00011653301
10.444115577080805,0.00015649394
10.555184115090409,0.00021277848
10.680705394391449,0.0002828377
10.820176442295153,0.00035637402
10.973065354098011,0.0004175209
11.138819631832808,0.00045260455
11.316873986132059,0.0004574417
11.506657435926899,0.0004379893
11.70759959939875,0.00040523952
11.91913612281538,0.00036967234
12.140713238968038,0.00033863194
12.371791482634837,0.0003164704
12.611848616718675,0.00030591144
12.860381840153593,0.00030967896
13.116909358548092,0.00033220855
13.380971402273882,0.00038190337
13.652130775775156,0.00047466345
13.929973017617568,0.0006391194
14.214106244380284,0.0009206592
14.178900973617754,0.00042522638
13.894047817849247,0.00040415063
13.615472493159942,0.00038808372
13.343568194512265,0.0003753049
13.078750995928257,0.00036417152
12.82146004040414,0.00035309617
12.572157413274644,0.00034055358
12.33132762450677,0.00032514913
12.099476618597254,0.0003057554
11.877130226082826,0.0002817252
11.664831969341417,0.00025315367
11.463140138762137,0.00022111426
11.27262406501345,0.0001876915
11.093859530552558,0.000155617
10.927423289981677,0.0001274687
10.773886705155519,0.00010481528
10.633808547031043,8.788425e-05
10.507727070902858,7.591575e-05
10.396151532204106,6.778043e-05
10.299553372200442,6.24257e-05
10.218357360914323,5.9055783e-05
10.152933031700204,5.7148394e-05
10.10358677100944,5.6421188e-05
10.070554931816595,5.6804503e-05
10.053998315717225,5.8447604e-05
10.053998315717225,6.177828e-05
10.070554931816595,6.763961e-05
10.10358677100944,7.754754e-05
10.152933031700204,9.4123134e-05
10.218357360914323,0.00012170411
10.299553372200442,0.00016686783
10.396151532204106,0.00023786236
10.507727070902858,0.00034100164
10.633808547031043,0.00047310177
10.773886705155519,0.0006145185
10.927423289981677,0.0007326527
11.093859530552558,0.0007984012
11.27262406501345,0.0008024051
11.463140138762139,0.0007568263
11.664831969341419,0.00068440096
11.877130226082826,0.00060643145
12.099476618597254,0.0005371979
12.33132762450677,0.000484265
12.572157413274644,0.00045130038
12.82146004040414,0.0004411412
13.078750995928258,0.00045860442
13.343568194512267,0.0005137262
13.615472493159942,0.00062664726
13.894047817849247,0.0008350525
14.178900973617754,0.0012008755
14.155382150089663,0.0002541875
13.87004598983363,0.00024113886
13.590978706753006,0.00023085314
13.318574366538558,0.0002223143
13.053250116691741,0.00021455782
12.795446399524275,0.000206663
12.545626848411171,0.00019777226
12.304277791822743,0.00018716072
12.071907282587961,0.00017435476
11.849043564893703,0.00015928276
11.636232889917087,0.00014240845
11.434036594148115,0.00012474235
11.243027363950464,0.00010764175
11.063784627289634,9.2414644e-05
10.896889040173464,7.991658e-05
10.742916072042332,7.0385904e-05
10.602428741110645,6.357511e-05
10.475969606294367,5.90126e-05
10.364052184158876,5.6217254e-05
10.267152022943074,5.4804947e-05
10.185697725279821,5.4517306e-05
10.120062259769337,5.5222394e-05
10.070554931816595,5.6919085e-05
10.037414389679949,5.976357e-05
10.020803018115036,6.413614e-05
10.020803018115036,7.076832e-05
10.037414389679949,8.0973696e-05
10.070554931816595,9.7058655e-05
10.120062259769337,0.00012301223
10.185697725279821,0.00016551853
10.267152022943076,0.00023491246
10.364052184158876,0.00034451793
10.475969606294367,0.00050517067
10.602428741110645,0.0007129708
10.742916072042332,0.0009372475
10.896889040173464,0.0011251743
11.063784627289634,0.0012283726
11.243027363950464,0.0012303041
11.434036594148115,0.0011502157
11.636232889917087,0.001025338
11.849043564893703,0.0008907739
12.071907282587961,0.00076973875
12.304277791822743,0.0006738084
12.54562684841117,0.0006074143
12.795446399524275,0.00057260745
13.053250116691743,0.00057294214
13.318574366538558,0.00061720505
13.590978706753006,0.0007244209
13.87004598983363,0.00093124213
14.155382150089663,0.0012988995
14.143608072651983,0.00015670662
13.858029486828539,0.00014891059
13.578715245012058,0.00014253602
13.306059847104521,0.0001370379
13.040480976813019,0.00013191061
12.782419726358855,0.00012668826
12.532340504362482,0.000120962206
12.290730550949835,0.00011442794
12.058098976916284,0.0001069465
11.834975238692227,9.8612225e-05
11.621906959105182,8.977765e-05
11.419457006969617,8.09988e-05
11.228199757941974,7.289202e-05
11.048716476440134,6.595852e-05
10.881589785116963,6.0471604e-05
10.727397225266468,5.6477176e-05
10.586703958647295,5.387735e-05
10.460054717338366,5.2526273e-05
10.347965170683443,5.229346e-05
10.25091294275458,5.3091422e-05
10.16932857412326,5.488717e-05
10.10358677100944,5.771735e-05
10.053998315717225,6.1722276e-05
10.020803018115036,6.72081e-05
10.004164064307055,7.475166e-05
10.004164064307055,8.537563e-05
10.020803018115036,0.000100847574
10.053998315717225,0.0001241915
10.10358677100944,0.00016052242
10.16932857412326,0.00021821156
10.25091294275458,0.00030986918
10.347965170683443,0.0004512778
10.460054717338366,0.0006546725
10.586703958647295,0.0009143974
10.727397225266468,0.0011929943
10.881589785116963,0.0014263337
11.048716476440134,0.0015546391
11.228199757941974,0.0015558038
11.419457006969617,0.0014519399
11.621906959105182,0.0012888556
11.834975238692227,0.0011110065
12.058098976916284,0.0009483611
12.290730550949835,0.00081584515
12.53234050436248,0.00071859424
12.782419726358857,0.0006577208
13.04048097681302,0.00063473353
13.306059847104521,0.0006551065
13.578715245012058,0.0007322097
13.858029486828539,0.0008925363
14.143608072651983,0.0011801819
14.143608072651983,0.000106975065
13.858029486828539,0.0001022968
13.578715245012058,9.834128e-05
13.306059847104521,9.4827934e-05
13.040480976813019,9.150001e-05
12.782419726358855,8.812813e-05
12.532340504362482,8.4522595e-05
12.290730550949835,8.0558704e-05
12.058098976916284,7.6205164e-05
11.834975238692227,7.155034e-05
11.621906959105182,6.67996e-05
11.419457006969617,6.223834e-05
11.228199757941974,5.8163307e-05
11.048716476440134,5.4816865e-05
10.881589785116963,5.235479e-05
10.727397225266468,5.0859006e-05
10.586703958647295,5.037269e-05
10.460054717338366,5.0930063e-05
10.347965170683443,5.256907e-05
10.25091294275458,5.5334265e-05
10.16932857412326,5.9288326e-05
10.10358677100944,6.454349e-05
10.053998315717225,7.131811e-05
10.020803018115036,8.002295e-05
10.004164064307055,9.138516e-05
10.004164064307055,0.00010663578
10.020803018115036,0.00012781183
10.053998315717225,0.0001582434
10.10358677100944,0.00020328729
10.16932857412326,0.00027122808
10.25091294275458,0.0003737614
10.347965170683443,0.0005243937
10.460054717338366,0.0007320132
10.586703958647295,0.0009886951
10.727397225266468,0.0012587074
10.881589785116963,0.0014834119
11.048716476440134,0.0016076603
11.228199757941974,0.0016093326
11.419457006969617,0.0015070076
11.621906959105182,0.0013431245
11.834975238692227,0.0011608124
12.058098976916284,0.0009904192
12.290730550949835,0.00084771455
12.53234050436248,0.0007383169
12.782419726358857,0.0006630274
13.04048097681302,0.00062192924
13.306059847104521,0.0006172844
13.578715245012058,0.0006560324
13.858029486828539,0.0007524329
14.143608072651983,0.0009295242
14.155382150089663,8.1927916e-05
13.87004598983363,7.895905e-05
13.590978706753006,7.637387e-05
13.318574366538558,7.40234e-05
13.053250116691741,7.177135e-05
12.795446399524275,6.949794e-05
12.545626848411171,6.710966e-05
12.304277791822743,6.455266e-05
12.071907282587961,6.1829014e-05
11.849043564893703,5.9007027e-05
11.636232889917087,5.6219505e-05
11.434036594148115,5.3643464e-05
11.243027363950464,5.1470925e-05
11.063784627289634,4.9884227e-05
10.896889040173464,4.904931e-05
10.742916072042332,4.9124632e-05
10.602428741110645,5.0269904e-05
10.475969606294367,5.264111e-05
10.364052184158876,5.637235e-05
10.267152022943074,6.1564555e-05
10.185697725279821,6.830095e-05
10.120062259769337,7.669904e-05
10.070554931816595,8.698981e-05
10.037414389679949,9.961562e-05
10.020803018115036,0.00011534185
10.020803018115036,0.00013540608
10.037414389679949,0.00016173827
10.070554931816595,0.00019728873
10.120062259769337,0.0002464685
10.185697725279821,0.00031555523
10.267152022943076,0.0004125907
10.364052184158876,0.0005457007
10.475969606294367,0.0007184257
10.602428741110645,0.00092211185
10.742916072042332,0.0011298218
10.896889040173464,0.0013001479
11.063784627289634,0.0013941646
11.243027363950464,0.0013950183
11.434036594148115,0.0013144911
11.636232889917087,0.0011828688
11.849043564893703,0.0010328987
12.071907282587961,0.0008889985
12.304277791822743,0.00076481176
12.54562684841117,0.00066577195
12.795446399524275,0.0005929112
13.053250116691743,0.00054594636
13.318574366538558,0.000525334
13.590978706753006,0.00053361926
13.87004598983363,0.0005763694
14.155382150089663,0.0006619014
14.178900973617754,6.8542635e-05
13.894047817849247,6.651546e-05
13.615472493159942,6.4705084e-05
13.343568194512265,6.302753e-05
13.078750995928257,6.140512e-05
12.82146004040414,5.9770922e-05
12.572157413274644,5.807606e-05
12.33132762450677,5.62994e-05
12.099476618597254,5.4458014e-05
11.877130226082826,5.261466e-05
11.664831969341417,5.0878312e-05
11.463140138762137,4.939692e-05
11.27262406501345,4.8348425e-05
11.093859530552558,4.7936697e-05
10.927423289981677,4.8395526e-05
10.773886705155519,4.9991333e-05
10.633808547031043,5.300805e-05
10.507727070902858,5.7705292e-05
10.396151532204106,6.426581e-05
10.299553372200442,7.277096e-05
10.218357360914323,8.3231935e-05
10.152933031700204,9.56765e-05
10.10358677100944,0.000110251756
10.070554931816595,0.00012731005
10.053998315717225,0.00014746976
10.053998315717225,0.00017167433
10.070554931816595,0.00020128216
10.10358677100944,0.00023820669
10.152933031700204,0.00028507743
10.218357360914323,0.00034530624
10.299553372200442,0.00042277772
10.396151532204106,0.00052066165
10.507727070902858,0.0006389001
10.633808547031043,0.00077065
10.773886705155519,0.00089982286
10.927423289981677,0.0010033183
11.093859530552558,0.0010594194
11.27262406501345,0.0010578847
11.463140138762139,0.0010042905
11.664831969341419,0.00091572455
11.877130226082826,0.00081216166
12.099476618597254,0.0007097298
12.33132762450677,0.0006183063
12.572157413274644,0.000542428
